0.000000,0.000000,0.760000,0.095164,0.121997,-0.598149,0.786307,-1.504546,0.089296,0.251113,-2.056760,0.083965,0.000000,0.631095,0.022042,0.103003,0.683464,-0.459317,0.000000,-0.153237,-0.032759,-0.454844,-0.174262,1.395855,-0.657092,2.272122,-0.074210,-0.765445,-0.283596,1.082477,-0.258103
0.000000,0.000000,0.760000,0.100672,0.144259,-0.577707,0.797063,-1.565960,0.071624,0.256843,-1.938541,0.118321,0.000000,0.595784,0.032083,0.130848,0.599966,-0.459784,0.000000,-0.160872,-0.023149,-0.458151,-0.173287,1.450654,-0.626312,2.331182,-0.173350,-0.742105,-0.225647,1.031547,-0.238436
0.000000,0.000000,0.760000,0.100839,0.171080,-0.553035,0.809145,-1.534860,0.004841,0.208718,-1.721549,0.120749,0.000000,0.534800,0.062643,0.158784,0.457280,-0.423526,0.000000,-0.148723,-0.011171,-0.477384,-0.150444,1.482693,-0.673067,2.322601,-0.237870,-0.670611,-0.155570,0.942751,-0.253344
0.000000,0.000000,0.760000,0.096316,0.193373,-0.531145,0.819277,-1.432936,-0.104580,0.151622,-1.442635,0.084883,0.000000,0.471894,0.102783,0.164001,0.341925,-0.391211,0.000000,-0.122644,0.014767,-0.503239,-0.116384,1.476724,-0.761466,2.271556,-0.255390,-0.592806,-0.119383,0.827193,-0.267159
0.000000,0.000000,0.760000,0.089749,0.205144,-0.518952,0.824954,-1.306188,-0.182872,0.159192,-1.140464,0.050188,0.000000,0.432019,0.123851,0.144778,0.336746,-0.388886,0.000000,-0.093238,0.048126,-0.538834,-0.068043,1.424942,-0.850635,2.197026,-0.221058,-0.531680,-0.106436,0.693795,-0.263414
0.000000,0.000000,0.760000,0.089154,0.201787,-0.512841,0.829656,-1.151151,-0.154304,0.178381,-0.829710,0.042066,0.000000,0.407939,0.123830,0.135907,0.369634,-0.415679,0.000000,-0.059731,0.065439,-0.587314,-0.012233,1.356923,-0.916076,2.096608,-0.147253,-0.491348,-0.114073,0.564510,-0.301128
0.000000,0.000000,0.760000,0.092517,0.182354,-0.518397,0.830333,-0.997837,-0.112294,0.128882,-0.644656,0.072371,0.000000,0.397308,0.105733,0.149373,0.458309,-0.438487,0.000000,-0.016372,0.081386,-0.612682,0.048627,1.251732,-0.986451,2.013010,-0.045552,-0.451567,-0.170042,0.438054,-0.335028
0.000000,0.000000,0.760000,0.120551,0.138455,-0.536797,0.823497,-0.799065,-0.144899,0.056994,-0.433397,0.005020,0.000000,0.553131,-0.016884,0.151626,0.863362,-0.371301,0.000000,-0.027546,-0.025665,-0.671664,0.157739,1.218223,-1.174980,1.769984,0.131545,-0.363282,-0.432554,0.336763,-0.389116
0.000000,0.000000,0.760000,0.133742,0.135978,-0.539047,0.820397,-0.782347,-0.175278,0.054644,-0.439923,0.042935,0.000000,0.744505,-0.066375,0.134563,1.181137,-0.173376,0.000000,0.012264,-0.057757,-0.684728,0.295720,1.220439,-1.290651,1.594427,0.271874,-0.219406,-0.612500,0.243402,-0.549111
0.000000,0.000000,0.760000,0.128729,0.138464,-0.553152,0.811344,-0.776106,-0.164442,0.028407,-0.505350,0.112898,0.000000,0.906370,-0.087683,0.047002,1.440198,-0.153553,0.000000,0.078191,-0.049161,-0.634401,0.462727,1.142900,-1.370832,1.489873,0.332358,-0.072628,-0.799275,0.138238,-0.691515
0.000000,0.000000,0.760000,0.124210,0.135425,-0.577127,0.795711,-0.763615,-0.140648,-0.031547,-0.580453,0.179532,0.000000,1.072310,-0.091202,-0.051496,1.676693,-0.212217,0.000000,0.130534,-0.031997,-0.598840,0.625802,1.143703,-1.464786,1.320529,0.389246,0.051426,-1.021190,0.061467,-0.692137
0.000000,0.000000,0.760000,0.115231,0.133902,-0.605736,0.775807,-0.749440,-0.103625,-0.077809,-0.661326,0.249777,0.000000,1.235300,-0.044876,-0.141258,1.871451,-0.211009,0.000000,0.168985,-0.019908,-0.550421,0.805491,1.127742,-1.556668,1.001419,0.475153,0.163506,-1.222466,-0.017392,-0.664791
0.000000,0.000000,0.760000,0.103321,0.129896,-0.623345,0.764129,-0.728713,-0.083048,-0.085484,-0.744744,0.320959,0.000000,1.372634,-0.008654,-0.181758,1.999942,-0.173360,0.000000,0.222901,-0.003323,-0.516775,0.965211,1.065271,-1.598654,0.601129,0.531120,0.174500,-1.289652,-0.144290,-0.962324
0.000000,0.000000,0.760000,0.094999,0.120814,-0.635818,0.756383,-0.677506,-0.079119,-0.109419,-0.771334,0.380118,0.000000,1.480487,-0.011703,-0.190368,2.047371,-0.141323,0.000000,0.249870,0.002891,-0.539752,1.132745,0.934880,-1.579986,0.350725,0.518319,0.174500,-1.223440,-0.212073,-1.100360
0.000000,0.000000,0.760000,0.100126,0.115390,-0.646949,0.747072,-0.614660,-0.095742,-0.143638,-0.726244,0.410419,0.000000,1.545722,-0.050363,-0.156883,1.996670,-0.133128,0.000000,0.240976,0.004454,-0.595508,1.307336,0.792576,-1.475242,0.172698,0.480887,0.169348,-1.106286,-0.258261,-0.867905
0.000000,0.000000,0.760000,0.114734,0.117491,-0.652624,0.739671,-0.563778,-0.131128,-0.144650,-0.633994,0.400126,0.000000,1.561826,-0.052446,-0.074892,1.861433,-0.125382,0.000000,0.237336,0.003695,-0.676030,1.433324,0.664425,-1.302038,0.102734,0.428635,0.105890,-0.960441,-0.293351,-0.556176
0.000000,0.000000,0.760000,0.127570,0.131249,-0.658395,0.730079,-0.490122,-0.157569,-0.117262,-0.470492,0.345293,0.000000,1.513344,0.011719,0.049151,1.608769,-0.075459,0.000000,0.207796,0.024795,-0.800185,1.568431,0.494354,-1.019155,0.228413,0.373964,0.033886,-0.703262,-0.274643,-0.261122
0.000000,0.000000,0.760000,0.131475,0.147705,-0.671047,0.714559,-0.407529,-0.167139,-0.070232,-0.310225,0.280683,0.000000,1.418507,0.149645,0.132514,1.271527,-0.005136,0.000000,0.158444,0.057712,-0.966519,1.628918,0.333887,-0.676287,0.430350,0.308038,0.009204,-0.405197,-0.119754,-0.095476
0.000000,0.000000,0.760000,0.130692,0.156927,-0.683133,0.701159,-0.350990,-0.152587,-0.029199,-0.264540,0.273927,0.000000,1.269093,0.249753,0.164003,0.887990,0.081641,0.000000,0.160591,0.046352,-1.094519,1.692212,0.290461,-0.284208,0.491998,0.266045,-0.039759,-0.157213,0.132259,0.029622
0.000000,0.000000,0.760000,0.134589,0.151444,-0.678253,0.706345,-0.331243,-0.174336,-0.037263,-0.306729,0.305571,0.000000,1.110043,0.206361,0.202325,0.607475,0.094250,0.000000,0.225715,-0.041700,-1.138035,1.751817,0.266840,0.090357,0.541615,0.246749,-0.213622,0.023338,0.428896,0.239445
0.000000,0.000000,0.760000,0.137245,0.130230,-0.650161,0.735863,-0.299933,-0.219350,-0.040466,-0.380302,0.345880,0.000000,0.922181,0.116192,0.205352,0.393090,0.067534,0.000000,0.304795,-0.133426,-1.122454,1.731892,0.184455,0.455860,0.576389,0.197023,-0.500303,0.167304,0.862277,0.883189
0.000000,0.000000,0.760000,0.137503,0.114770,-0.631857,0.754107,-0.295475,-0.256330,-0.089649,-0.478361,0.317089,0.000000,0.842121,0.024271,0.234645,0.355950,0.011919,0.000000,0.387080,-0.218651,-1.080871,1.743904,0.126406,0.650389,0.618679,0.090228,-0.602641,0.379016,1.072666,1.404071
0.000000,0.000000,0.760000,0.119229,0.123991,-0.606397,0.776333,-0.478321,-0.280154,-0.208288,-0.810016,0.089761,0.000000,0.761621,0.028087,0.227462,0.275465,0.012510,0.000000,0.455289,-0.262985,-0.825762,1.879437,-0.077805,0.778833,0.610097,-0.104687,-0.625841,0.694289,0.945212,1.359725
0.000000,0.000000,0.760000,0.136917,0.132439,-0.601476,0.775848,-0.709107,-0.240342,-0.523821,-1.100764,-0.131454,0.000000,0.789046,0.002006,0.216774,0.314624,-0.025718,0.000000,0.368872,-0.223041,-0.489415,2.122161,-0.286699,0.684688,0.759805,-0.343139,-0.532578,0.941156,0.676649,1.037022
0.000000,0.000000,0.760000,0.170506,0.116457,-0.606075,0.768140,-0.827805,-0.109511,-0.676230,-1.363499,-0.062387,0.000000,0.820964,-0.061666,0.147085,0.391172,-0.073569,0.000000,0.269015,-0.151769,-0.298223,2.220073,-0.267991,0.446480,1.122320,-0.547532,-0.469169,1.108369,0.465221,0.924754
0.000000,0.000000,0.760000,0.196508,0.096767,-0.611620,0.760225,-0.961780,0.008280,-0.729047,-1.655378,-0.011491,0.000000,0.857903,-0.132926,0.138414,0.498912,-0.112788,0.000000,0.197747,-0.107792,-0.151041,2.226955,-0.216601,0.115889,1.541503,-0.713299,-0.485735,1.214246,0.352230,0.859622
0.000000,0.000000,0.760000,0.208489,0.086047,-0.621231,0.750467,-1.125157,0.138940,-0.728051,-1.960807,-0.045791,0.000000,0.909801,-0.175249,0.124680,0.641459,-0.167508,0.000000,0.162590,-0.094535,-0.030661,2.241017,-0.201196,-0.206382,1.934716,-0.868229,-0.595945,1.295099,0.320542,0.669309
0.000000,0.000000,0.760000,0.209453,0.063435,-0.638272,0.738048,-1.234997,0.263291,-0.683010,-2.181993,-0.107442,0.000000,0.889817,-0.198531,0.093303,0.715719,-0.270548,0.000000,0.121826,-0.119402,0.105419,2.345995,-0.132849,-0.469624,2.171527,-1.044798,-0.768044,1.413561,0.314126,0.291803
0.000000,0.000000,0.760000,0.200199,0.036377,-0.658575,0.724484,-1.307932,0.408165,-0.569922,-2.319788,-0.171148,0.000000,0.848358,-0.209850,0.065156,0.780120,-0.342034,0.000000,0.069260,-0.159830,0.316145,2.480792,-0.078963,-0.690417,2.294192,-1.175642,-0.944682,1.565278,0.196008,-0.368347
0.000000,0.000000,0.760000,0.198180,0.007309,-0.673264,0.712311,-1.348345,0.503919,-0.423062,-2.348154,-0.201890,0.000000,0.811311,-0.240239,0.040114,0.837379,-0.360669,0.000000,0.004464,-0.188985,0.457996,2.471145,-0.154853,-0.794285,2.246885,-1.155560,-1.074116,1.657205,0.004483,-0.797472
0.000000,0.000000,0.760000,0.194233,-0.025893,-0.685522,0.701187,-1.353165,0.553441,-0.291659,-2.310790,-0.189241,0.000000,0.764643,-0.289702,0.021271,0.896672,-0.325487,0.000000,-0.037522,-0.187415,0.510034,2.221284,-0.451438,-0.819076,1.938747,-1.000021,-1.160187,1.639862,-0.186822,-0.718590
0.000000,0.000000,0.760000,0.188126,-0.033870,-0.690752,0.697369,-1.317167,0.572446,-0.235883,-2.179020,-0.111625,0.000000,0.788404,-0.317446,0.000388,0.970564,-0.130359,0.000000,-0.037658,-0.199961,0.935475,1.924947,-1.043446,-0.813644,1.494962,-0.523171,-1.079310,1.278662,-0.518650,-0.298676
0.000000,0.000000,0.760000,0.185298,-0.040947,-0.708291,0.679935,-1.242671,0.531482,-0.303670,-2.001690,-0.078778,0.000000,0.816102,-0.292862,-0.005712,1.035174,-0.016905,0.000000,-0.135883,-0.112096,1.310887,1.919672,-1.319317,-0.783187,1.541984,-0.194842,-0.922595,1.026556,-0.732733,-0.439745
0.000000,0.000000,0.760000,0.177596,-0.045726,-0.721005,0.668222,-1.195488,0.438577,-0.343512,-1.826256,-0.105526,0.000000,0.811047,-0.217516,-0.069074,1.038294,-0.092100,0.000000,-0.171838,-0.029702,1.614914,2.000898,-1.375266,-0.821852,1.716064,0.011127,-0.843101,0.951093,-0.795780,-0.765267
0.000000,0.000000,0.760000,0.165285,-0.049269,-0.739852,0.650287,-1.114612,0.363372,-0.398692,-1.601235,-0.217207,0.000000,0.771136,-0.139977,-0.070675,0.951446,-0.170396,0.000000,-0.182064,0.043979,1.967388,2.101804,-1.450682,-0.904115,1.768190,0.215798,-0.750676,0.901286,-0.595386,-0.805125
0.000000,0.000000,0.760000,0.145574,-0.040753,-0.762365,0.629243,-1.037453,0.308920,-0.448320,-1.360714,-0.340566,0.000000,0.716699,-0.133920,0.010863,0.847309,-0.096004,0.000000,-0.169397,0.124099,2.270447,2.191561,-1.547437,-0.985493,1.604718,0.412480,-0.628522,0.902846,-0.230317,-0.498397
0.000000,0.000000,0.760000,0.136057,-0.035593,-0.785307,0.602922,-0.969004,0.233247,-0.438442,-1.091229,-0.407864,0.000000,0.645565,-0.174465,0.091192,0.774564,-0.192266,0.000000,-0.195262,0.217195,2.501642,2.254632,-1.725110,-1.059222,1.494371,0.479794,-0.622496,0.892769,0.218493,0.006255
0.000000,0.000000,0.760000,0.133271,-0.037381,-0.800523,0.583099,-0.881292,0.152521,-0.313688,-0.824195,-0.435869,0.000000,0.573197,-0.175285,0.107317,0.693580,-0.315593,0.000000,-0.259738,0.324891,2.614569,2.301409,-1.935535,-1.105599,1.548818,0.392117,-0.741954,0.717399,0.472097,0.071917
0.000000,0.000000,0.760000,0.131361,-0.034425,-0.811848,0.567857,-0.752630,0.109753,-0.170397,-0.644889,-0.435076,0.000000,0.507203,-0.152362,0.057524,0.646757,-0.368801,0.000000,-0.314914,0.427919,2.617991,2.342005,-2.069020,-1.133149,1.558584,0.271766,-0.913050,0.400365,0.382248,-0.159474
0.000000,0.000000,0.760000,0.123747,-0.027640,-0.815418,0.564816,-0.614414,0.119834,-0.262535,-0.512326,-0.313827,0.000000,0.457287,-0.138233,0.051529,0.641559,-0.399108,0.000000,-0.271311,0.462194,2.618000,2.407951,-2.113553,-1.171297,1.526267,0.250036,-0.947165,0.185319,0.145969,-0.429637
0.000000,0.000000,0.760000,0.122209,-0.035479,-0.808819,0.574124,-0.547708,0.123865,-0.337135,-0.521035,-0.270330,0.000000,0.431450,-0.148763,0.050111,0.673798,-0.390326,0.000000,-0.209238,0.452124,2.618000,2.445173,-2.208316,-1.190353,1.538255,0.251798,-0.849933,0.182493,0.029121,-0.548399
0.000000,0.000000,0.760000,0.112653,-0.047527,-0.796245,0.592490,-0.466957,0.143633,-0.395778,-0.630131,-0.213317,0.000000,0.403025,-0.169628,0.050106,0.744274,-0.363809,0.000000,-0.136630,0.408951,2.618000,2.474622,-2.517583,-1.198889,1.529787,0.169791,-0.584014,0.293371,-0.102582,-0.537601
0.000000,0.000000,0.760000,0.070588,-0.043999,-0.771418,0.630869,-0.492313,0.254972,-0.372111,-0.997144,-0.054292,0.000000,0.346141,-0.140735,0.148684,0.807553,-0.390503,0.000000,-0.167827,0.355130,2.618000,2.349219,-2.926455,-0.994211,1.562458,-0.095069,-0.209032,0.548323,-0.345139,-0.195071
0.000000,0.000000,0.760000,0.018889,-0.062679,-0.748480,0.659919,-0.466355,0.302016,-0.330770,-1.252457,-0.054212,0.000000,0.213557,-0.110214,0.242696,0.782175,-0.453970,0.000000,-0.185948,0.391844,2.617967,2.326385,-3.141585,-0.702054,1.374571,-0.204343,-0.090667,0.644791,-0.180117,0.468646
0.000000,0.000000,0.760000,-0.023024,-0.075883,-0.734765,0.673670,-0.425858,0.332717,-0.317999,-1.431967,-0.071972,0.000000,0.112813,-0.074804,0.293217,0.745503,-0.497736,0.000000,-0.220289,0.393564,2.443543,2.309948,-3.141590,-0.454038,1.149534,-0.296209,-0.180774,0.661609,-0.124854,0.585794
0.000000,0.000000,0.760000,-0.041912,-0.066986,-0.740462,0.667437,-0.487622,0.378850,-0.322057,-1.699936,0.025296,0.000000,0.028413,-0.018283,0.295082,0.677515,-0.520001,0.000000,-0.253553,0.309469,2.253375,2.177277,-3.141590,-0.131836,1.117891,-0.283630,-0.355900,0.621105,-0.309757,0.174057
0.000000,0.000000,0.760000,-0.031139,-0.067664,-0.757727,0.648307,-0.453453,0.310666,-0.408087,-1.707143,0.061866,0.000000,0.059299,-0.040435,0.238572,0.704270,-0.471010,0.000000,-0.259894,0.238754,2.083518,2.081683,-3.141590,0.136208,1.415154,-0.148774,-0.516247,0.590031,-0.470074,0.050229
0.000000,0.000000,0.760000,-0.021293,-0.070698,-0.768115,0.636041,-0.395498,0.211656,-0.508644,-1.594503,0.029043,0.000000,0.072372,-0.065074,0.199408,0.706690,-0.402970,0.000000,-0.232679,0.161567,1.958809,2.038475,-3.141590,0.421903,1.860485,0.066633,-0.661974,0.564769,-0.590283,-0.099678
0.000000,0.000000,0.760000,-0.013470,-0.074547,-0.770849,0.632498,-0.310135,0.166710,-0.571253,-1.420971,-0.144622,0.000000,0.054808,-0.083072,0.175117,0.660526,-0.329892,0.000000,-0.165915,0.115812,1.910871,2.063958,-3.141590,0.699825,2.315144,0.327610,-0.815143,0.536416,-0.668691,-0.351955
0.000000,0.000000,0.760000,-0.016349,-0.084321,-0.769782,0.632502,-0.257498,0.158533,-0.593227,-1.359431,-0.218648,0.000000,0.027161,-0.103335,0.174200,0.645162,-0.315620,0.000000,-0.129854,0.096772,1.894899,2.037777,-3.141590,0.721757,2.420061,0.465692,-0.920047,0.587596,-0.688085,-0.495288
0.000000,0.000000,0.760000,-0.015883,-0.081549,-0.772859,0.629116,-0.231442,0.097552,-0.605747,-1.269466,-0.337523,0.000000,0.012510,-0.106749,0.159233,0.617679,-0.310400,0.000000,-0.099574,0.101413,1.914288,2.037229,-3.107925,0.551338,2.449006,0.587592,-1.003198,0.575570,-0.559469,-0.615646
0.000000,0.000000,0.760000,-0.014861,-0.081506,-0.776007,0.625259,-0.206447,0.028216,-0.597938,-1.173258,-0.415791,0.000000,-0.001366,-0.111269,0.136431,0.589807,-0.329856,0.000000,-0.061682,0.125063,1.917290,2.028512,-3.026137,0.217671,2.143389,0.713376,-1.083022,0.480961,-0.227281,-0.426751
0.000000,0.000000,0.760000,-0.011934,-0.084768,-0.772820,0.628825,-0.177009,0.013497,-0.608347,-1.129518,-0.455505,0.000000,-0.017618,-0.118951,0.127453,0.571774,-0.359434,0.000000,-0.041620,0.130597,1.911631,1.987462,-2.911464,-0.067108,1.600574,0.821746,-1.179833,0.392238,0.032274,-0.138663
0.000000,0.000000,0.760000,-0.011461,-0.088083,-0.767956,0.634314,-0.167528,0.008699,-0.599308,-1.128366,-0.478335,0.000000,-0.032051,-0.122214,0.120420,0.562980,-0.377480,0.000000,-0.022560,0.138423,1.885567,1.902334,-2.846475,-0.130293,1.509588,0.858763,-1.283907,0.331399,0.075492,-0.085563
0.000000,0.000000,0.760000,-0.009888,-0.089891,-0.761321,0.642038,-0.165910,0.007009,-0.589349,-1.133209,-0.504862,0.000000,-0.047527,-0.128192,0.118474,0.555527,-0.396908,0.000000,0.000817,0.143379,1.836255,1.817013,-2.799297,-0.129190,1.546597,0.878793,-1.399835,0.256666,0.063402,-0.060764
0.000000,0.000000,0.760000,-0.007807,-0.087175,-0.755342,0.649460,-0.169022,0.008662,-0.590002,-1.135622,-0.522663,0.000000,-0.059270,-0.134428,0.122542,0.553412,-0.415366,0.000000,0.010205,0.134167,1.786448,1.815602,-2.771254,-0.108244,1.563511,0.902863,-1.472313,0.203205,0.043464,-0.038585
0.000000,0.000000,0.760000,-0.010485,-0.085989,-0.740181,0.666804,-0.159509,0.002462,-0.568439,-1.132433,-0.523600,0.000000,-0.076628,-0.143786,0.169936,0.589614,-0.471528,0.000000,-0.068968,0.190089,1.151868,2.128716,-2.188577,-0.280234,1.555971,1.078387,-1.544134,0.031615,0.174907,-0.021653
0.000000,0.000000,0.760000,-0.007136,-0.083534,-0.740310,0.667018,-0.158252,0.001610,-0.588638,-1.131319,-0.523600,0.000000,-0.053378,-0.161686,0.166889,0.640209,-0.475748,0.000000,-0.190759,0.100628,0.742352,2.241380,-1.773177,-0.404853,1.506471,1.325520,-1.401496,-0.167424,0.280946,-0.038426
0.000000,0.000000,0.760000,-0.008520,-0.075202,-0.732869,0.676147,-0.184290,0.030661,-0.569343,-1.182324,-0.523600,0.000000,-0.025249,-0.164846,0.185746,0.702345,-0.465307,0.000000,-0.177240,0.029817,0.732632,2.176792,-1.727572,-0.331186,1.417708,1.488591,-1.340157,-0.312992,0.282467,-0.041599
0.000000,0.000000,0.760000,-0.012338,-0.057106,-0.714966,0.696714,-0.259348,0.089908,-0.511153,-1.285435,-0.523600,0.000000,-0.009090,-0.150341,0.251166,0.735859,-0.466516,0.000000,-0.124319,-0.025573,0.814762,2.100139,-1.739859,-0.177978,1.274441,1.587341,-1.327930,-0.428559,0.203357,-0.019286
0.000000,0.000000,0.760000,-0.016425,-0.040514,-0.687136,0.725213,-0.348400,0.155289,-0.451181,-1.375501,-0.523600,0.000000,-0.020958,-0.121841,0.326343,0.721611,-0.477546,0.000000,-0.072854,-0.052046,0.895409,2.075723,-1.711553,0.025185,1.172361,1.583671,-1.394933,-0.508387,0.069832,0.023017
0.000000,0.000000,0.760000,-0.012022,-0.033814,-0.658127,0.752051,-0.422500,0.231719,-0.405408,-1.425859,-0.423885,0.000000,-0.038746,-0.106340,0.376479,0.688322,-0.493812,0.000000,-0.038190,-0.051822,0.935702,2.064658,-1.593343,0.225025,1.106589,1.524584,-1.528072,-0.595558,-0.101515,0.039282
0.000000,0.000000,0.760000,-0.003193,-0.029842,-0.635905,0.771184,-0.489176,0.290726,-0.357112,-1.439089,-0.244633,0.000000,-0.051883,-0.104234,0.402235,0.654304,-0.490196,0.000000,-0.003523,-0.039492,0.945988,2.037528,-1.445139,0.394178,1.157466,1.427442,-1.669386,-0.697418,-0.257930,0.057354
0.000000,0.000000,0.760000,0.009070,-0.022191,-0.621788,0.782818,-0.534197,0.347702,-0.353981,-1.392713,-0.074676,0.000000,-0.048708,-0.119490,0.417135,0.632303,-0.446154,0.000000,0.044144,-0.044992,1.002431,1.978947,-1.303994,0.513877,1.340700,1.325439,-1.755191,-0.824827,-0.388368,0.052386
0.000000,0.000000,0.760000,0.018682,-0.007311,-0.618615,0.785438,-0.577662,0.344780,-0.363530,-1.275600,0.058693,0.000000,-0.029768,-0.137050,0.416992,0.623102,-0.374040,0.000000,0.101989,-0.077241,1.168341,1.878599,-1.186034,0.556918,1.636520,1.230462,-1.729061,-1.006408,-0.448711,0.009722
0.000000,0.000000,0.760000,0.022868,0.010404,-0.627720,0.778034,-0.593063,0.270297,-0.331060,-1.064464,0.157782,0.000000,-0.001328,-0.156854,0.390328,0.610444,-0.282375,0.000000,0.116584,-0.163160,1.426426,1.665354,-1.117953,0.510126,1.890794,1.114621,-1.550360,-1.193718,-0.394566,-0.020551
0.000000,0.000000,0.760000,0.035922,0.024078,-0.637362,0.769351,-0.550637,0.156018,-0.245689,-0.739559,0.154429,0.000000,0.024442,-0.189872,0.369231,0.579385,-0.226661,0.000000,-0.098364,-0.234241,1.111990,1.377781,-0.582454,0.299492,2.074427,0.252780,-1.006759,-0.607969,-0.178530,-0.244717
0.000000,0.000000,0.760000,0.043724,0.032067,-0.658616,0.750523,-0.534410,0.114463,-0.113055,-0.548363,0.139649,0.000000,0.036294,-0.209726,0.339884,0.552158,-0.234747,0.000000,-0.171655,-0.160308,0.866107,1.129220,-0.305648,0.065595,2.048791,0.044875,-0.745937,-0.472621,-0.009251,-0.317485
0.000000,0.000000,0.760000,0.060593,0.024963,-0.678406,0.731758,-0.472284,0.058289,-0.052850,-0.410621,0.097359,0.000000,0.022544,-0.240922,0.339382,0.489243,-0.290300,0.000000,-0.117559,-0.071118,0.420385,0.827857,0.024695,-0.301389,2.022839,0.023783,-0.646520,-0.333396,0.215392,-0.385212
0.000000,0.000000,0.760000,0.073739,0.023789,-0.686822,0.722684,-0.479667,0.042143,-0.101510,-0.422229,0.116880,0.000000,0.019854,-0.258272,0.360680,0.443179,-0.339043,0.000000,-0.082504,0.005444,0.256313,0.579660,-0.040801,-0.517277,2.169206,0.070381,-0.643196,-0.199648,0.357348,-0.340798
0.000000,0.000000,0.760000,0.110003,0.028007,-0.690603,0.714271,-0.526704,-0.004491,-0.175887,-0.421957,0.126997,0.000000,0.062622,-0.320052,0.367481,0.431168,-0.345350,0.000000,-0.070575,0.047713,0.193846,0.373636,-0.165992,-0.659342,2.287465,0.074740,-0.571700,0.025533,0.460719,-0.206740
0.000000,0.000000,0.760000,0.117627,0.061130,-0.684817,0.716556,-0.620963,0.018212,-0.161501,-0.492059,0.164415,0.000000,0.149582,-0.322368,0.358433,0.490454,-0.278807,0.000000,-0.061092,0.059708,0.176669,0.422505,0.020236,-0.833757,1.872660,-0.014910,-0.353925,0.147398,0.418484,-0.113313
0.000000,0.000000,0.760000,0.113576,0.099865,-0.682390,0.715172,-0.716323,0.062035,-0.129535,-0.588515,0.227396,0.000000,0.282969,-0.320414,0.301919,0.652202,-0.197050,0.000000,-0.035615,0.065601,0.190683,0.454757,0.220720,-0.859582,1.621253,-0.052406,-0.262120,-0.026271,0.359974,-0.081210
0.000000,0.000000,0.760000,0.113326,0.118691,-0.685273,0.709557,-0.764018,0.089298,-0.132405,-0.650835,0.269722,0.000000,0.425447,-0.325819,0.190539,0.870543,-0.142654,0.000000,-0.028817,0.064232,0.280468,0.470615,0.289961,-0.754176,1.710973,-0.064910,-0.290426,-0.302863,0.215880,-0.521655
0.000000,0.000000,0.760000,0.115670,0.119101,-0.695806,0.698777,-0.780593,0.112004,-0.162787,-0.715312,0.306398,0.000000,0.564502,-0.287085,0.074423,1.114281,-0.155155,0.000000,-0.034776,0.053161,0.404745,0.491291,0.303794,-0.595270,1.941294,-0.059132,-0.317699,-0.489232,0.105761,-0.946246
0.000000,0.000000,0.760000,0.118635,0.108332,-0.708600,0.687077,-0.771952,0.110976,-0.190964,-0.769273,0.349314,0.000000,0.689840,-0.266709,-0.004839,1.355172,-0.183022,0.000000,-0.049116,0.041242,0.487029,0.552367,0.384683,-0.475003,2.067016,-0.086285,-0.311178,-0.529842,0.046401,-0.898506
0.000000,0.000000,0.760000,0.122193,0.103447,-0.711737,0.683958,-0.763327,0.101091,-0.223695,-0.792139,0.376858,0.000000,0.803916,-0.294189,-0.049691,1.542859,-0.183779,0.000000,-0.057713,0.040501,0.462640,0.640586,0.555756,-0.449390,2.071172,-0.141495,-0.292526,-0.452438,0.024515,-0.616782
0.000000,0.000000,0.760000,0.122549,0.114208,-0.709826,0.684167,-0.751855,0.105496,-0.239858,-0.772212,0.383610,0.000000,0.910937,-0.318335,-0.071318,1.653896,-0.149473,0.000000,-0.036781,0.039177,0.409079,0.666365,0.668583,-0.518109,2.024829,-0.189598,-0.298267,-0.371537,0.021286,-0.411176
0.000000,0.000000,0.760000,0.124190,0.123592,-0.708485,0.683630,-0.733097,0.099610,-0.235108,-0.731595,0.380315,0.000000,0.977252,-0.320663,-0.075919,1.666357,-0.155103,0.000000,-0.025500,0.027711,0.414010,0.653769,0.665450,-0.585077,2.028061,-0.226133,-0.324065,-0.331709,0.030143,-0.465121
0.000000,0.000000,0.760000,0.129651,0.137304,-0.703166,0.685489,-0.689845,0.080802,-0.218828,-0.622820,0.350744,0.000000,1.067019,-0.273849,-0.059540,1.639009,-0.191471,0.000000,0.002399,0.009142,0.379108,0.621443,0.658892,-0.659584,2.143750,-0.268631,-0.389517,-0.308151,0.013400,-0.622025
0.000000,0.000000,0.760000,0.133189,0.156625,-0.693462,0.690536,-0.648097,0.063906,-0.187893,-0.498998,0.322293,0.000000,1.116228,-0.179496,0.026023,1.526165,-0.223061,0.000000,0.033132,-0.017260,0.333570,0.602098,0.666911,-0.687672,2.344474,-0.293300,-0.459647,-0.300359,0.002851,-0.708065
0.000000,0.000000,0.760000,0.132556,0.177915,-0.679241,0.699576,-0.608558,0.059143,-0.173487,-0.400818,0.324366,0.000000,1.137691,-0.060652,0.128010,1.341744,-0.221421,0.000000,0.073455,-0.057690,0.286782,0.579783,0.701919,-0.689897,2.476786,-0.315522,-0.511733,-0.269732,0.016190,-0.660255
0.000000,0.000000,0.760000,0.131307,0.188642,-0.663471,0.712025,-0.581184,0.065352,-0.182518,-0.387662,0.360342,0.000000,1.137389,0.071386,0.167440,1.108477,-0.199158,0.000000,0.106258,-0.106711,0.255469,0.554629,0.751471,-0.668596,2.443313,-0.339569,-0.529022,-0.197195,0.079620,-0.470418
